6226	21.0
6228	24.0
6232	24.0
6238	24.916666666666668
6242	16.0
6246	16.0
6248	24.75
6250	22.4375
6254	22.75
6258	21.0
6260	18.6875
6264	23.375
6266	24.75
6272	24.5
6276	22.0
6278	21.0
6280	24.0
6282	24.0
6290	24.0
6294	23.375
6296	25.0
6298	22.875
6304	16.0
6306	20.375
6312	21.0
6314	24.75
6318	22.75
6320	20.0
6326	16.0
6334	25.0
6336	23.375
6338	18.75
6342	24.75
6344	21.0
6346	22.875
6350	24.75
6352	21.875
6354	22.75
6358	22.75
6370	20.583333333333332
6376	17.75
6378	21.0
6380	24.0
6382	24.375
6386	21.0
6390	22.875
6394	21.0
6400	21.0
6402	21.0
6404	24.75
6408	21.583333333333332
6412	24.75
6414	24.375
6418	21.583333333333332
6420	22.875
6422	23.375
6424	20.583333333333332
6426	23.1
6428	24.0
6432	24.75
6434	24.0
6436	16.875
6438	24.375
6440	21.0
6442	18.75
6446	21.583333333333332
6448	24.75
6450	24.75
6458	22.875
6460	23.0
6462	24.375
6464	16.0
6468	16.0
6472	24.75
6474	16.0
6478	22.875
6484	16.0
6492	24.875
6494	21.1875
6498	24.0
6500	21.0
6508	23.291666666666668
6510	18.75
6512	20.583333333333332
6514	22.5
6518	20.916666666666668
6520	21.0
6522	24.75
6524	16.0
6526	22.5
6528	20.375
6530	22.5
6532	23.375
6534	23.583333333333332
6536	22.875
6538	16.0
6542	24.0
6544	21.583333333333332
6546	25.0
6548	21.0
6550	23.25
6552	22.875
6554	24.0
6556	24.375
6558	24.0
6560	25.0
6562	21.0
6568	22.875
6570	21.75
6572	16.0
6574	24.75
6578	25.0
6582	22.75
6584	21.75
6590	20.75
6592	19.875
6594	24.75
6600	21.875
6602	24.0
6608	16.0
6610	23.875
6612	20.0
6614	16.0
6616	22.8125
6618	22.75
6620	16.5
6624	22.875
6626	24.0
6628	22.875
6630	18.75
6632	22.75
6636	23.375
6640	22.5625
6644	23.333333333333332
6646	19.875
6648	18.5
6650	24.0
6654	19.375
6656	21.916666666666668
6660	22.5
6664	18.666666666666668
6666	24.375
6670	24.0
6672	21.0
6674	16.0
6678	21.666666666666668
6682	23.375
6684	24.375
6694	21.0
6696	21.0
6702	24.75
6704	21.0
6708	21.8
6710	23.583333333333332
6712	24.75
6714	24.0
6716	25.0
6718	24.0
6730	21.0
6732	24.75
6736	24.875
6744	22.875
6748	20.375
6752	24.375
6754	22.5
6756	18.75
6758	24.0
6762	24.75
6764	24.0
6768	21.0
6770	22.916666666666668
6772	16.0
6774	24.75
6776	16.0
6778	21.0
6786	24.0
6788	24.75
6790	21.875
6792	25.0
6794	22.75
6796	22.75
6798	24.875
6800	22.75
6802	24.75
6804	22.875
6806	21.75
6808	24.75
6810	16.333333333333332
6812	16.0
6814	20.375
6818	25.0
6822	14.375
6826	20.375
6828	22.75
6830	24.0
6832	23.583333333333332
6836	22.833333333333332
6838	24.75
6840	23.0
6842	24.0
6844	24.0
6850	22.875
6854	24.0
6856	18.875
6858	22.25
6860	20.0
6862	23.75
6864	22.75
6866	16.0
6870	23.0
6874	24.75
6876	24.75
6880	20.375
6882	24.75
6888	22.166666666666668
6890	23.75
6892	15.875
6900	24.375
6904	20.0
6908	21.0
6918	21.0
6922	22.5
6926	21.0
6928	24.375
6932	23.416666666666668
6936	22.5
6938	19.375
6940	16.0
6942	24.0
6948	22.1875
6950	24.75
6952	16.0
6954	24.0
6960	21.0
6962	22.5
6964	24.0
6966	24.75
6970	24.375
6974	19.25
6978	24.0
6982	21.583333333333332
6984	23.25
6986	23.25
6988	20.375
6992	20.5
6996	24.5
6998	24.0
7000	20.5
7006	23.875
7010	20.333333333333332
7012	23.25
7016	21.0
7018	21.375
7020	20.375
7024	24.75
7030	24.375
7032	22.75
7036	23.75
7038	22.5
7040	23.125
7042	24.0
7046	24.0
7048	21.0
7050	24.0
7056	21.0
7058	24.75
7060	24.75
7064	24.75
7066	24.75
7070	21.875
7072	21.0
7074	24.375
7078	20.375
7080	24.5
7084	16.0
7092	24.75
7094	25.0
7096	24.75
7100	24.75
7104	24.375
7108	24.0
7112	21.0
7114	18.375
7122	24.75
7124	24.0
7126	21.0
7128	24.875
7130	21.0
7134	22.5
7138	24.75
7144	25.0
7146	24.0
7148	22.75
7150	21.0
7152	24.75
7154	22.5
7156	24.375
7158	16.0
7160	16.0
7164	21.0
7166	22.75
7176	25.0
7180	18.75
7184	24.75
7186	22.75
7192	23.583333333333332
7194	23.375
7196	23.25
7198	24.0
7200	18.75
7206	24.0
7208	22.875
7210	16.0
7214	24.375
7216	22.7
7218	20.666666666666668
7220	21.0
7222	22.75
7224	21.0
7232	21.0
7234	20.375
7236	18.75
7238	18.75
7242	4.75
7244	24.75
7246	22.875
7252	23.583333333333332
7254	21.0
7266	22.875
7270	23.5625
7276	21.0
7282	22.583333333333332
7284	24.75
7286	20.583333333333332
7290	24.75
7294	16.0
7298	23.583333333333332
7300	24.375
7302	23.125
7304	22.166666666666668
7308	19.875
7310	24.375
7314	22.833333333333332
7316	23.0
7320	23.375
7322	21.0
7324	24.0
7328	22.75
7332	20.0
7334	22.75
7340	21.0
7344	21.916666666666668
7346	24.375
7348	20.5
7350	24.333333333333332
7354	24.125
7356	22.083333333333332
7360	16.0
7362	21.0
7364	24.0
7370	24.75
7372	25.0
7378	16.0
7380	22.25
7382	24.375
7384	19.6875
7388	21.0
7390	23.15
7394	24.25
7398	23.875
7400	24.375
7404	24.75
7406	21.0
7410	24.333333333333332
7414	21.0
7416	24.75
7422	21.875
7426	23.0625
7428	24.75
7430	16.0
7434	24.375
7438	24.0
7444	16.0
7450	24.0
7454	22.75
7464	22.875
7468	24.75
7470	22.75
7472	22.8125
7474	21.0
7476	24.5
7478	24.0
7480	25.0
7486	22.875
7488	24.875
7490	24.0
7494	23.833333333333332
7496	20.916666666666668
7500	20.375
7502	16.0
7506	24.75
7508	22.375
7512	24.75
7516	24.75
7522	23.25
7526	24.0
7530	24.0
7532	20.333333333333332
7534	24.25
7542	25.0
7552	24.75
7554	24.0
7556	23.0
7558	24.0
7568	19.375
7570	22.1
7574	24.0
7578	23.375
7580	23.25
7582	20.75
7586	18.75
7588	22.75
7590	24.75
7592	24.75
7594	24.75
7596	22.875
7600	23.375
7602	24.0
7604	16.0
7608	12.75
7610	16.875
7612	23.0
7614	21.0
7616	23.875
7618	23.875
7622	20.5
7624	18.916666666666668
7626	24.375
7632	15.0
7634	16.0
7636	19.833333333333332
7638	24.75
7640	21.25
7642	16.0
7646	24.375
7648	18.75
7654	23.375
7660	22.5
7662	22.75
7666	22.75
7668	12.75
7672	21.0
7674	23.583333333333332
7676	22.75
7678	21.75
7680	21.0
7684	24.75
7686	19.375
7690	22.75
7692	22.875
7694	21.0
7696	23.25
7698	18.75
7700	24.75
7704	25.0
7706	24.375
7710	24.0
7714	23.75
7718	24.375
7724	22.75
7726	24.75
7728	23.3125
7730	21.583333333333332
7732	24.75
7734	22.75
7740	20.0
7742	25.0
7744	23.0
7750	21.0
7752	21.0
7756	19.875
7758	24.0
7760	16.0
7764	21.875
7766	21.0
7768	22.75
7770	20.0
7772	16.0
7774	23.25
7776	18.75
7778	23.6875
7782	21.375
7784	21.875
7786	6.875
7788	24.75
7798	20.5
7802	21.0
7808	20.75
7810	16.0
7812	24.375
7814	22.75
7816	24.875
7818	24.0
7820	21.875
7824	18.75
7826	16.0
7828	24.75
7830	22.75
7834	20.375
7836	20.0
7838	24.25
7840	22.875
7846	24.0
7850	24.75
7854	24.25
7856	22.625
7858	24.75
7860	23.0
7864	22.5
7866	16.0
7868	22.75
7870	24.0
7872	22.75
7876	22.583333333333332
7878	24.375
7882	24.583333333333332
7890	24.75
7892	19.375
7898	21.0
7900	21.0
7902	22.875
7904	24.0
7912	22.75
7914	16.0
7924	24.0
7928	16.0
7934	21.0
7936	24.75
7938	22.75
7940	17.375
7946	18.375
7948	18.75
7950	20.0
7954	24.25
7958	24.75
7960	24.375
7962	21.0
7964	24.75
7968	22.583333333333332
7970	22.166666666666668
7972	24.0
7974	23.25
7980	24.75
7982	20.375
7986	18.75
7988	24.75
7992	22.0
7994	16.0
7996	24.75
8000	24.0
8004	20.375
8006	16.916666666666668
8014	21.875
8016	22.75
8020	16.0
8022	24.75
8024	24.375
8032	21.875
8036	23.583333333333332
8038	21.375
8044	24.75
8048	23.875
8050	21.875
8052	24.75
8058	23.125
8060	23.9
8064	19.375
8066	21.75
8072	24.75
8078	23.25
8082	24.375
8090	25.0
8096	16.0
8100	22.875
8104	24.75
8106	16.0
8110	23.375
8114	24.0
8116	21.0
8118	21.333333333333332
8120	16.0
8122	21.0
8124	17.375
8132	20.375
8136	22.75
8138	22.75
8140	24.0
8142	23.833333333333332
8144	16.0
8148	23.75
8150	16.0
8152	18.875
8154	20.583333333333332
8156	22.6875
8160	21.0
8162	19.166666666666668
8164	22.75
8166	25.0
8168	21.6875
8178	24.0
8180	20.375
8182	19.375
8184	24.0
8188	19.875
8190	24.0
8196	24.75
8198	24.75
8200	21.0
8204	23.583333333333332
8206	24.0
8208	23.416666666666668
8210	24.75
8214	24.75
8218	24.375
8224	18.75
8226	24.0
8228	20.5
8232	24.0
8234	17.583333333333332
8236	16.0
8238	20.625
8240	21.0
8242	24.5
8244	21.0
8248	23.0
8250	21.0
8254	22.875
8256	19.6875
8260	24.75
8262	23.583333333333332
8264	23.1
8266	21.0
8268	23.875
8270	24.75
8272	21.9375
8274	21.65
8276	18.75
8278	22.75
8284	22.875
8288	21.0
8290	22.916666666666668
8292	24.75
8294	23.65
8298	19.375
8300	16.0
8306	24.0
8308	21.0
8310	22.5
8312	21.875
8318	23.25
8320	17.75
8322	22.75
8326	22.875
8330	20.625
8334	18.75
8338	24.4375
8344	21.6875
8348	21.0
8350	24.75
8352	20.5
8354	22.9375
8360	18.75
8362	24.0
8364	21.0
8368	20.0
8370	21.0
8372	21.166666666666668
8376	20.5
8380	22.75
8382	24.75
8384	24.75
8388	24.75
8390	24.0
8394	24.0
8398	25.0
8400	20.375
8402	23.125
8404	23.375
8410	22.75
8412	16.0
8416	21.0
8418	24.375
8424	24.375
8426	23.875
8430	22.875
8434	22.75
8448	22.75
8452	24.375
8456	24.0
8458	24.0
8464	24.75
8468	22.75
8470	22.75
8472	24.75
8474	22.583333333333332
8476	23.5
8478	22.75
8480	21.916666666666668
8482	24.75
8484	24.75
8486	16.0
8494	24.75
8498	18.75
8500	24.75
8504	22.1875
8506	21.0
8508	22.5
8510	24.75
8514	22.5
8516	24.0
8522	18.75
8524	22.75
8526	24.75
8528	24.75
8530	18.916666666666668
8532	22.75
8534	24.0
8536	25.0
8538	22.75
8544	23.75
8546	24.75
8550	21.0
8554	22.5
8556	20.375
8560	21.0
8562	21.0
8570	19.375
8574	20.75
8576	21.0
8580	24.75
8584	24.75
8586	21.0
8588	20.583333333333332
8590	24.75
8592	16.0
8594	22.583333333333332
8596	24.75
8604	21.9375
8606	12.5
8610	21.8125
8612	21.0
8616	22.875
8618	22.875
8620	25.0
8622	23.25
8624	24.75
8626	24.75
8628	24.375
8630	16.0
8634	24.875
8636	22.875
8638	24.75
8640	24.75
8642	21.8125
8646	24.75
8668	24.75
8672	14.375
8674	24.75
8676	23.5
8678	22.75
8682	21.583333333333332
8684	21.0
8686	23.583333333333332
8690	21.833333333333332
8692	22.083333333333332
8694	24.75
8698	24.0
8700	24.75
8704	22.333333333333332
8706	21.875
8710	21.0
8712	20.0
8714	20.375
8718	16.0
8722	24.0
8724	24.0
8726	22.75
8728	24.375
8730	24.0
8732	25.0
8734	23.375
8740	23.35
8742	24.75
8748	21.0
8752	24.75
8754	24.375
8756	16.0
8760	24.75
8764	16.0
8768	21.0
8770	22.75
8772	21.875
8776	24.875
8778	22.875
8782	20.916666666666668
8784	21.916666666666668
8788	16.0
8790	21.0
8792	21.0
8794	21.875
8798	21.916666666666668
8802	24.75
8804	24.75
8806	25.0
8808	22.75
8814	16.5
8816	21.0
8820	20.375
8826	21.8125
8834	22.4375
8840	24.75
8844	24.75
8852	22.5625
8856	23.708333333333332
8858	24.5
8864	21.916666666666668
8868	24.0
8870	21.0
8874	18.75
8878	20.375
8880	24.75
8882	21.833333333333332
8884	18.75
8888	22.875
8890	24.75
8892	23.25
8896	20.0
8900	21.75
8902	21.0
8912	24.0
8914	24.0
8916	18.75
8922	24.0
8926	20.375
8930	22.541666666666668
8932	24.5
8934	24.75
8936	16.5
8940	18.75
8942	21.25
8944	24.0
8946	23.375
8948	22.75
8950	24.75
8952	24.25
8954	22.75
8956	22.75
8958	21.0
8960	21.0
8962	21.5625
8964	21.75
8968	23.375
8970	18.875
8974	23.375
8996	15.0
8998	21.666666666666668
9002	25.0
9008	24.5
9010	17.375
9012	24.0
9016	24.0
9018	23.25
9024	16.0
9026	24.0
9028	23.25
9032	21.0
9034	24.0
9044	24.75
9046	16.0
9048	15.75
9050	22.875
9054	24.75
9056	21.875
9058	24.0
9060	23.6875
9064	22.875
9066	22.75
9072	24.0
9074	16.0
9076	22.875
9078	23.375
9080	24.75
9082	19.875
9086	22.75
9090	24.375
9092	24.0
9094	22.75
9098	21.0
9100	22.05
9102	23.875
9104	22.25
9112	22.75
9114	20.5
9120	24.0
9124	24.0
9126	20.75
9128	24.375
9130	12.75
9138	24.0
9140	22.1875
9142	24.0
9144	16.0
9148	22.75
9150	17.375
9152	24.75
9156	24.875
9158	25.0
9160	24.1875
9162	24.75
9166	23.5
9168	24.0
9174	24.75
9176	22.35
9178	22.75
9180	20.583333333333332
9182	23.0
9188	24.75
9192	25.0
9194	24.75
9196	23.65
9200	20.0
9202	23.25
9204	16.0
9208	22.75
9212	23.0
9216	23.375
9218	24.75
9220	9.0
9230	21.875
9236	22.75
9238	20.75
9240	21.875
9244	16.0
9246	23.75
9248	21.0
9252	20.7
9256	24.375
9258	21.875
9266	18.5
9268	22.5
9272	16.0
9278	22.5
9280	24.0
9284	19.5
9286	23.25
9290	24.75
9294	24.0
9296	21.0
9298	21.0
9302	21.166666666666668
9304	22.5
9306	24.75
9310	24.0
9314	21.0
9318	24.75
9322	12.5
9324	23.875
9328	24.0
9330	24.083333333333332
9336	21.0
9338	16.0
9346	20.5
9348	23.375
9350	22.5
9356	22.875
9370	22.875
9374	24.0
9376	23.5
9378	21.0
9380	16.0
9382	24.0
9384	16.0
9388	20.5
9396	24.75
9398	24.75
9402	20.916666666666668
9408	24.0
9410	22.875
9418	23.375
9420	24.375
9422	23.375
9428	24.0
9434	24.875
9436	23.375
9440	25.0
9442	24.0
9444	18.5
9448	16.0
9452	19.958333333333332
9454	14.375
9458	24.75
9460	21.0
9462	23.2
9464	24.75
9466	22.75
9470	21.875
9472	16.0
9474	22.25
9478	24.875
9488	24.875
9490	22.75
9492	23.0
9494	21.875
9496	22.75
9498	19.375
9500	25.0
9502	25.0
9504	24.0
9508	16.0
9512	16.0
9516	21.0
9520	16.0
9522	22.35
9526	24.0
9530	16.666666666666668
9542	21.0
9550	23.25
9552	23.6875
9554	21.55
9556	24.75
9560	19.375
9562	22.75
9568	14.833333333333334
9570	19.375
9572	22.5
9574	25.0
9576	21.4375
9578	12.5
9584	24.0
9592	21.0
9594	22.875
9606	22.75
9608	22.75
9610	21.0
9612	18.5
9614	19.916666666666668
9618	21.75
9626	21.875
9628	16.0
9630	21.75
9632	16.0
9634	22.875
9636	16.0
9638	24.375
9640	16.0
9644	24.75
9646	21.875
9648	24.75
9650	23.625
9652	22.75
9658	24.0
9660	22.6875
9662	21.875
9664	23.875
9666	23.6875
9668	21.0
9670	24.75
9674	16.0
9678	21.0
9680	25.0
9682	20.375
9684	24.75
9686	16.0
9694	24.75
9698	21.916666666666668
9700	12.5
9702	23.375
9704	20.75
9706	22.5
9710	24.0
9712	23.875
9714	24.375
9716	18.75
9718	21.375
9722	18.5
9738	20.0
9740	25.0
9742	22.75
9744	24.0
9748	20.375
9752	16.0
9754	24.75
9758	23.25
9760	24.0
9762	21.875
9764	24.375
9766	24.75
9776	21.0
9780	24.25
9784	24.0
9786	22.1875
9788	24.75
9794	24.0
9798	24.0
9800	19.875
9802	22.75
9804	25.0
9806	20.375
9810	24.0
9814	21.0
9816	18.75
9818	21.0
9822	21.875
9826	24.0
9828	24.0
9838	21.0
9840	19.4375
9844	21.25
9846	22.75
9848	22.75
9856	21.875
9858	24.75
9862	21.0
9868	24.0
9872	21.375
9874	20.875
9876	22.75
9878	22.5
9880	24.0
9886	21.6875
9888	21.0
9890	24.75
9892	24.583333333333332
9894	23.0
9898	24.0
9900	20.833333333333332
9902	23.1875
9904	24.75
9906	20.375
9908	22.75
9918	22.75
9922	21.25
9924	21.916666666666668
9926	23.833333333333332
9928	22.75
9930	19.375
9932	17.75
9934	21.375
9936	16.0
9938	24.875
9942	19.916666666666668
9944	23.833333333333332
9950	18.5
9952	22.9375
9956	24.75
9960	18.75
9962	16.0
9964	22.75
9966	22.75
9970	21.875
9972	18.916666666666668
9974	22.75
9978	24.75
9980	21.0
9982	24.0
9988	23.9375
9990	24.0
9996	12.75
9998	24.75
10002	22.875
10006	16.0
10012	18.5
10014	21.375
10026	22.75
10028	21.0
10030	22.75
10036	21.8
10038	22.875
10042	24.375
10048	21.0
10052	24.75
10054	12.5
10056	22.25
10058	21.0
10060	21.916666666666668
10066	24.75
10068	25.0
10072	21.0
10074	18.75
10080	23.375
10084	18.75
10086	24.875
10088	18.0
10090	20.5
10092	24.75
10094	24.5
10096	21.0
10098	23.125
10102	23.25
10104	22.75
10108	22.75
10110	24.75
10112	23.875
10114	20.375
10116	23.25
10118	24.875
10126	24.75
10132	24.75
10134	24.75
10136	24.75
10138	24.75
10142	22.75
10144	21.0
10146	18.75
10148	24.375
10154	9.0
10156	24.875
10160	20.0
10162	23.583333333333332
10164	24.375
10166	24.0
10168	24.375
10170	21.375
10172	25.0
10174	21.0
10178	23.875
10180	12.75
10188	24.75
10190	16.0
10192	22.75
10198	18.375
10200	24.0
10206	16.0
10208	22.875
10214	22.5
10216	20.375
10218	24.1
10222	22.583333333333332
10226	16.0
10228	24.375
10230	19.375
10238	24.875
10242	24.75
10246	24.0
10248	16.0
10250	25.0
10252	24.75
10254	19.916666666666668
10256	22.5
10262	24.75
10264	23.0
10266	24.875
10268	22.75
10270	20.583333333333332
10276	23.75
10282	22.75
10284	21.0
10288	21.875
10292	23.6875
10294	22.75
10296	21.875
10298	20.0
10302	24.875
10304	22.75
10310	24.75
10312	19.875
10314	24.0
10316	23.375
10318	22.45
10320	24.0
10322	24.0
10324	23.125
10330	24.75
10334	24.375
10336	22.75
10338	24.0
10344	21.75
10346	18.75
10348	22.5
10350	24.75
10358	24.75
10360	24.75
10362	22.583333333333332
10366	22.75
10368	17.7
10372	21.0
10374	24.875
10376	24.75
10378	25.0
10380	24.75
10384	20.875
10386	23.375
10388	25.0
10390	23.375
10394	24.75
10396	24.75
10398	21.375
10400	21.0
10402	24.1875
10410	16.0
10416	24.75
10418	24.75
10420	4.75
10422	24.583333333333332
10424	20.375
10428	23.375
10430	24.75
10432	23.416666666666668
10434	16.0
10442	20.375
10444	23.5
10448	22.75
10452	24.0
10458	16.0
10460	20.0
10462	23.5625
10466	24.75
10470	21.916666666666668
10472	24.0
10476	23.916666666666668
10480	24.75
10484	23.875
10486	24.75
10488	24.375
10490	24.75
10492	20.375
10496	24.75
10498	19.375
10508	16.0
10510	16.0
10512	24.75
10514	21.0
10516	24.0625
10518	23.375
10524	24.75
10526	19.583333333333332
10530	24.75
10532	21.0
10534	16.0
10536	16.0
10538	21.583333333333332
10540	20.375
10548	22.75
10550	21.0
10552	18.5
10556	20.375
10560	21.0
10566	24.75
10570	23.0
10572	24.75
10576	22.875
10584	20.4375
10596	23.375
10598	24.75
10606	21.4375
10608	21.583333333333332
10610	24.75
10612	24.375
10614	16.0
10616	22.5
10618	24.75
10620	22.5
10628	18.75
10630	20.5
10632	18.375
10636	21.6
10638	22.75
10640	24.375
10646	24.0
10648	19.375
10652	21.65
10654	16.0
10656	21.375
10658	24.0
10662	24.75
10664	21.875
10666	21.0
10668	23.916666666666668
10672	21.75
10674	23.25
10676	24.75
10680	19.85
10682	24.583333333333332
10684	24.875
10686	24.375
10688	24.75
10694	19.875
10700	21.916666666666668
10704	24.75
10708	23.1
10710	24.25
10712	18.5
10716	24.0
10720	21.5
10722	22.75
10724	22.75
10728	21.0
10730	24.75
10732	21.0
10734	22.75
10736	16.0
10742	25.0
10748	24.75
10752	25.0
10754	24.75
10756	21.375
10758	21.875
10760	22.5
10762	16.0
10764	22.5
10772	23.75
10774	21.0
10780	22.5
10782	21.0
10784	20.375
10794	16.0
10798	18.916666666666668
10800	19.375
10802	22.15
10804	20.0
10806	21.0
10810	16.0
10812	22.75
10814	22.75
10818	25.0
10822	24.0
10824	24.875
10828	21.875
10834	21.0
10836	23.875
10840	22.875
10844	21.0
10846	21.583333333333332
10848	21.0
10852	25.0
10854	21.875
10856	23.6875
10858	23.083333333333332
10862	24.375
10866	21.0
10868	24.0
10870	24.75
10876	24.75
10878	22.75
10880	22.75
10882	21.875
10888	24.75
10890	24.0
10892	24.75
10896	24.375
10898	24.0
10902	21.0
10908	24.75
10912	20.375
10914	22.75
10918	22.75
10920	24.75
10922	24.75
10928	24.75
10930	21.0
10932	24.75
10934	24.75
10936	24.0
10938	21.0
10942	24.75
10948	22.75
10950	19.25
10952	12.75
10954	22.5
10958	24.375
10960	23.333333333333332
10962	24.25
10964	24.75
10972	20.5
10976	23.875
10978	23.375
10980	20.375
10984	23.0
10986	21.0
10990	25.0
10994	16.583333333333332
10998	21.0
11000	18.75
11002	22.75
11004	24.75
11010	21.0
11012	21.375
11014	21.0
11018	16.875
11020	21.0
11024	17.375
11026	16.0
11028	21.875
11030	24.0
11032	24.875
11034	21.583333333333332
11038	22.75
11040	22.875
11042	24.583333333333332
11044	18.5
11046	24.75
11048	21.0
11050	22.708333333333332
11052	19.583333333333332
11056	21.875
11058	24.25
11060	22.583333333333332
11062	21.375
11064	16.0
11066	24.875
11068	21.333333333333332
11072	23.0
11074	22.25
11076	22.875
11080	23.0
11082	24.375
11086	22.166666666666668
11088	23.1875
11090	24.0
11094	24.375
11106	21.583333333333332
11112	22.75
11114	23.875
11116	16.0
11118	24.75
11120	22.75
11122	22.875
11124	20.5
11128	21.0
11130	24.375
11132	24.0
11140	20.5
11142	21.875
11144	24.75
11150	24.75
11152	24.375
11154	24.0
11156	21.916666666666668
11158	23.5
11160	21.0
11162	22.833333333333332
11166	21.0
11168	18.75
11172	24.875
11174	24.75
11178	23.375
11180	23.166666666666668
11182	24.75
11184	22.75
11186	19.6875
11188	22.5
11190	23.375
11198	24.0
11200	20.0
11202	20.916666666666668
11206	21.0
11210	24.875
11212	16.0
11220	23.5
11222	24.375
11224	24.0
11226	22.875
11228	24.0
11230	24.0
11232	22.916666666666668
11236	12.75
11238	16.0
11242	24.75
11244	24.375
11246	21.916666666666668
11248	23.375
11250	24.0
11260	24.75
11270	22.875
11272	16.0
11274	24.75
11276	24.833333333333332
11278	21.0
11284	24.75
11286	18.75
11290	23.9375
11292	22.75
11294	21.0
11300	20.583333333333332
11304	22.75
11306	23.5
11308	16.0
11310	24.75
11314	22.75
11316	16.0
11322	23.583333333333332
11328	22.75
11336	24.75
11338	22.75
11340	18.75
11342	22.3125
11346	19.0
11348	22.75
11350	20.583333333333332
11352	21.1
11354	21.0
11356	16.0
11358	22.875
11364	24.75
11366	24.0
11372	24.75
11376	23.875
11378	23.0
11380	24.0
11388	18.75
11390	24.75
11394	24.875
11396	25.0
11398	24.75
11400	22.583333333333332
11402	24.75
11404	19.833333333333332
11406	22.75
11412	19.916666666666668
11418	24.583333333333332
11420	22.75
11422	24.375
11426	23.375
11430	21.375
11434	23.833333333333332
11436	23.0
11438	21.0
11440	24.75
11444	22.75
11446	18.75
11448	23.05
11450	24.375
11452	12.75
11454	22.875
11458	24.75
11460	21.0
11464	16.0
11466	24.375
11468	24.375
11470	22.833333333333332
11476	16.0
11478	23.75
11482	24.375
11488	22.5
11492	16.0
11494	23.25
11496	22.75
11500	24.375
11504	24.75
11508	18.75
11510	24.0625
11512	24.75
11514	22.583333333333332
11516	24.75
11522	24.75
11524	23.0
11528	24.375
11534	24.0
11542	21.0
11544	24.75
11554	23.25
11556	24.75
11558	22.75
11562	21.833333333333332
11564	22.875
11570	24.041666666666668
11572	24.75
11576	21.0
11578	24.75
11582	22.875
11584	23.916666666666668
11588	22.75
11590	20.375
11592	24.375
11596	23.375
11600	24.75
11604	25.0
11606	22.6875
11610	16.0
11618	24.75
11620	22.166666666666668
11624	22.875
11626	16.0
11632	16.0
11634	22.75
11638	23.333333333333332
11640	21.0
11642	23.375
11644	21.583333333333332
11646	22.333333333333332
11648	24.75
11654	18.375
11656	20.5
11658	23.375
11660	12.75
11666	21.583333333333332
11668	22.75
11670	24.75
11674	24.75
11676	24.0
11680	24.25
11682	20.5
11684	23.375
11686	23.583333333333332
11688	16.0
11690	21.0
11694	24.75
11696	24.375
11702	20.0
11706	22.75
11708	20.1875
11712	24.375
11714	19.375
11718	16.0
11722	18.75
11724	22.75
11726	22.875
11728	22.375
11730	20.375
11732	22.75
11734	16.0
11738	21.0
11740	23.375
11746	16.0
11748	24.375
11750	22.875
11754	20.375
11758	24.375
11760	21.9375
11762	23.0
11768	24.75
11770	23.583333333333332
11778	22.5
11780	22.583333333333332
11784	24.75
11786	24.75
11790	22.583333333333332
11794	24.75
11798	18.75
11802	22.916666666666668
11804	16.0
11806	22.5
11816	24.875
11820	16.0
11822	23.375
11824	24.75
11828	24.875
11830	24.875
11834	23.375
11838	24.75
11840	24.0
11844	22.916666666666668
11850	24.0
11852	22.75
11856	20.375
11858	21.75
11860	22.833333333333332
11862	24.375
11870	22.75
11874	16.0
11882	23.375
11884	16.0
11886	24.75
11888	23.5
11890	21.25
11892	24.0
11894	21.75
11896	21.0
11898	23.583333333333332
11900	21.4375
11902	20.583333333333332
11904	24.0
11908	22.583333333333332
11910	24.75
11912	23.5
11914	24.75
11916	22.875
11918	21.0
11922	22.75
11926	20.75
11928	24.0
11930	23.583333333333332
11936	20.375
11938	24.0
11942	18.75
11944	23.375
11948	22.583333333333332
11954	16.0
